regime,start_date,end_date,strategy_mode,time_window_mode,regime_filter_enabled,threshold_mode,sma_bars,entry_threshold_pct,atr_multiple,atr_percentile_threshold,orb_filter_mode,breakout_exit_style,breakout_tight_stop_fraction,mean_reversion_exit_style,mean_reversion_max_atr_percentile,scope,symbol,realized_pnl,total_return_pct,max_drawdown_pct,win_rate,avg_winning_trade,avg_losing_trade,expectancy,max_loss_trade,avg_return_per_trade_pct,avg_move_captured_pct,profit_factor,sharpe_ratio,trades_per_day,pnl_stability,total_trades,symbol_strategy_mode,symbol_contribution_pct
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-49.187835766959324,-7.378175365043899,13.734572686946409,63.63636363636363,5.733908664618127,-16.182819633951638,-2.2358107166799694,-43.22366775046214,-0.22358107166799693,-0.22358107166799693,0.6200612989611295,-1.949895976444017,0.7213114754098361,6.586636189418381,44,mean_reversion,-9606.276506161092
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,107.04130003311889,16.056195004967833,10.878467462134598,77.77777777777779,13.184201790428185,-28.304489594312162,3.964492593819218,-58.307574712085284,0.39644925938192177,0.39644925938192177,1.6302963567932172,2.207877549930563,0.8852459016393442,14.324678512212058,54,mean_reversion,20904.931263265775
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,-11.189032863780085,-1.6783549295670128,15.48128635647232,75.0,6.427929382039275,-21.148626956747837,-0.46620970265750356,-66.2775595873353,-0.04662097026575036,-0.04662097026575036,0.9118222277765884,-0.22312970600686857,0.7868852459016393,8.538867235657898,48,mean_reversion,-2185.193592074959
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-137.4700528486735,-20.620507927301027,30.16600941309401,73.68421052631578,6.75146333828364,-46.39810791692889,-7.2352659394038685,-91.76496914949382,-0.7235265939403869,-0.7235265939403869,0.4074325052443962,-2.494832858641696,0.6229508196721312,12.994680370024597,38,mean_reversion,-26847.599988694743
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,90.73096634694832,13.609644952042249,5.41036507723952,87.5,7.30913713754487,-5.798476789339929,5.67068539668427,-5.935349311575692,0.5670685396684271,0.5670685396684271,8.823689707075356,3.7860456381588885,0.5245901639344263,6.172005797498266,32,mean_reversion,17719.558846405853
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-10.869855624823572,-1.630478343723536,12.101391278425265,65.21739130434783,8.364687051494139,-17.042520174654456,-0.4726024184705901,-68.02013435442711,-0.04726024184705901,-0.04726024184705901,0.920274000606809,-0.19092345421037385,0.7540983606557377,9.602090706962162,46,mean_reversion,-2122.858976939302
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,35.39057773849345,5.308586660774017,12.379238422184164,72.72727272727273,10.247081564044251,-21.427121214369095,1.6086626244769748,-35.03722904882659,0.1608662624476975,0.1608662624476975,1.2752786790195005,0.8579178844066678,0.7213114754098361,11.834310484829652,44,mean_reversion,6911.702256620217
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,89.29752580761692,13.394628871142539,6.7721805036366804,75.0,5.791847220529836,-4.618752260501375,3.1891973502720328,-9.758179643787685,0.3189197350272033,0.3189197350272033,3.761955758091116,3.0868310011414324,0.9180327868852459,7.674334139719539,56,mean_reversion,17439.611051158317
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-9.631087536473956,-1.4446631304710935,11.43157827920861,70.83333333333334,5.918801268443792,-15.75010130000263,-0.40129531401974816,-33.061724934144195,-0.04012953140197482,-0.04012953140197482,0.9126437588012543,-0.19908738009348817,0.7868852459016393,8.191540073157809,48,mean_reversion,-1880.9302846489106
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-28.116094957547148,-4.2174142436320725,15.688377570171088,58.620689655172406,8.643220347019712,-14.587570071406853,-0.9695205157774879,-59.56174224025722,-0.09695205157774879,-0.09695205157774879,0.8393832624858154,-0.36338553820297803,0.9508196721311475,14.201000358887676,58,mean_reversion,-5491.011715077455
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-27.13175805303308,-4.069763707954962,12.026675617516851,62.96296296296296,6.453041919690357,-13.683347068776914,-1.0048799278901142,-32.86791159393147,-0.10048799278901141,-0.10048799278901141,0.8017169489551049,-0.670775906426401,0.8852459016393442,8.911546352822175,54,mean_reversion,-5298.772875280147
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,56.52904915778856,8.479357373668286,9.066574070407842,68.0,9.141936187010849,-12.360483252674484,2.2611619663115423,-36.266675326281984,0.22611619663115423,0.22611619663115423,1.5716711070495277,1.559155964044854,0.819672131147541,9.473576271709788,50,mean_reversion,11039.99938954132
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-91.29077958059884,-13.693616937089825,22.272868630001234,64.0,7.067658851106479,-22.708146799811388,-3.6516311832239534,-58.21953341567189,-0.36516311832239534,-0.36516311832239534,0.553313617230794,-1.8262654939811187,0.819672131147541,12.721578774611245,50,mean_reversion,-17828.88914383413
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,-51.21032217641164,-7.681548326461746,19.095121873230646,72.0,6.182023093314708,-23.212391122296626,-2.0484128870564655,-74.4778570665527,-0.20484128870564655,-0.20484128870564655,0.6848338341202254,-1.2196271302194617,0.819672131147541,9.426900066771275,50,mean_reversion,-10001.263668661999
Custom,,,mean_reversion,morning_only,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,37.619438841396345,5.642915826209452,10.991603708953754,94.11764705882352,5.528953640612713,-50.84381940840706,2.2129081671409616,-50.84381940840706,0.22129081671409617,0.22129081671409617,1.7399019050715916,1.410952718548756,0.5573770491803278,7.090362693729342,34,mean_reversion,7346.993944381252
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,-9.850106958114338,-0.09850106958187099,3.641448854663012,59.68992248062015,6.731157852327644,-10.030433146447436,-0.02545247275998537,-73.31987568488421,-0.002545247275998537,-0.002545247275998537,0.993704986579535,-0.014510440845559603,12.688524590163935,48.240765104944415,774,,
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-9.380411897704562,-1.4070617846556843,7.042832420845768,66.66666666666666,5.790606434694205,-12.623480858022251,-0.3474226628779467,-33.734772082466634,-0.03474226628779467,-0.03474226628779467,0.9174341847263565,-0.3220110412900988,0.8852459016393442,6.36804892641919,54,mean_reversion,95.23157400821064
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,88.13205428437254,13.21980814265588,10.832679331270322,66.66666666666666,10.382887837354872,-13.421437817678699,2.4481126190103484,-73.31987568488421,0.24481126190103483,0.24481126190103483,1.5472094686723574,2.1095678164727585,1.180327868852459,12.489742259928168,72,mean_reversion,-894.7319522431274
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,11.616945905001216,1.7425418857501824,7.362390080176231,57.14285714285714,6.002524071968267,-7.035286603874255,0.41489092517861487,-17.256426314277405,0.04148909251786149,0.04148909251786149,1.1376033244876844,0.5702340943354955,0.9180327868852459,5.92441412817269,56,mean_reversion,-117.93725646229038
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-32.3694438608004,-4.855416579120061,15.726022620376481,56.00000000000001,7.112803350742971,-11.995335524654728,-1.294777754432016,-28.510906688978025,-0.1294777754432016,-0.1294777754432016,0.754681583639744,-0.7828636329623299,0.819672131147541,8.961015571350439,50,mean_reversion,328.6202271553513
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,46.329572396291155,6.949435859443674,4.806751978020508,58.82352941176471,7.664565840196133,-4.330869429381453,2.725268964487715,-9.226088779509496,0.2725268964487715,0.2725268964487715,2.5282174746313193,2.482726673085155,0.5573770491803278,4.855740677352858,34,mean_reversion,-470.34588145386283
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,0.8860783369791534,0.13291175054687301,9.915573676538878,66.66666666666666,6.1330790543741625,-12.167704960195087,0.032817716184413086,-40.94964780247608,0.0032817716184413087,0.0032817716184413087,1.0080913490979042,0.1171706481248329,0.8852459016393442,7.366070317513542,54,mean_reversion,-8.995621476467504
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,-15.286186484383961,-2.292927972657594,10.042479954411201,52.17391304347826,7.954452428376366,-10.06723778408185,-0.6646168036688679,-33.17178782855797,-0.0664616803668868,-0.0664616803668868,0.8619627998695456,-0.40295464064286407,0.7540983606557377,7.669217396287107,46,mean_reversion,155.18802536241984
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,3.2135702398703643,0.48203553598055465,6.344942285796362,60.71428571428571,3.935806720614524,-5.79046763732514,0.11477036570965586,-14.648625122795124,0.011477036570965587,0.011477036570965587,1.0504523584927723,0.21759495893943412,0.9180327868852459,5.513278009176915,56,mean_reversion,-32.62472431553734
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,16.068756642160224,2.410313496324034,6.53489916597115,56.52173913043478,5.821268229340717,-5.96077303392691,0.698641593137401,-32.18364759829592,0.0698641593137401,0.0698641593137401,1.2695750458992776,0.716633443975744,0.7540983606557377,6.4260807171098735,46,mean_reversion,-163.13281379064696
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-19.971913601181427,-2.995787040177214,14.897576788406294,55.88235294117647,7.0585072470158225,-10.27223675296547,-0.5874092235641596,-58.777826349821,-0.05874092235641596,-0.05874092235641596,0.8703825720955027,-0.5126424743723285,1.1147540983606556,8.825185674280549,68,mean_reversion,202.7583424840776
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-58.81613161580128,-8.822419742370192,13.578932080929896,61.53846153846154,4.377328945711611,-12.885339474718705,-2.2621589083000493,-38.615710807267305,-0.2262158908300049,-0.2262158908300049,0.5435422424748707,-2.0755006129812923,0.8524590163934426,6.918113393580521,52,mean_reversion,597.1116036191833
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,69.54483308771205,10.431724963156807,3.6951452847949797,64.28571428571429,7.293433021844862,-6.173696130549547,2.483744038846859,-13.685843113032774,0.24837440388468587,0.24837440388468587,2.126469972235604,3.4608738399722396,0.9180327868852459,5.335446723804886,56,mean_reversion,-706.0312480203303
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-78.11569228981227,-11.717353843471843,15.979340516359802,50.0,7.582231979173912,-14.091873003324935,-3.2548205120755114,-44.76065563925488,-0.32548205120755114,-0.32548205120755114,0.5380570756907125,-2.290603818458908,0.7868852459016393,8.772995493281076,48,mean_reversion,793.0441021806569
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,-14.734397693102437,-2.2101596539653654,12.793289554773734,51.85185185185185,6.577260696876733,-8.216619034567438,-0.545718433077868,-35.38502160564019,-0.0545718433077868,-0.0545718433077868,0.862058201506796,-0.4234646780058333,0.8852459016393442,7.190665810106633,54,mean_reversion,149.58616952848934
Custom,,,mean_reversion,morning_only,False,static_pct,15,0.0025,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,-16.9677404077147,-2.5451610611572053,11.551069098153489,71.42857142857143,6.227876742743524,-19.811626958787485,-1.2119814576939072,-54.11963674104845,-0.12119814576939071,-0.12119814576939071,0.7858865851475587,-0.6931060078784594,0.45901639344262296,5.722231750673682,28,mean_reversion,172.2594534238736
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,-56.01339253189781,-0.5601339253198784,7.040072447357806,71.14337568058076,7.1522648455461395,-17.98554221374833,-0.10165769969491435,-91.76496914949382,-0.010165769969491435,-0.010165769969491435,0.9804128514205867,-0.1043534013511191,18.065573770491802,84.60181177862424,1102,,
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-90.63700078390593,-13.595550117585892,17.298520672683686,70.58823529411765,4.152950279362666,-19.03078074886099,-2.665794140703116,-62.73761248021708,-0.2665794140703116,-0.2665794140703116,0.5237347222902001,-2.3944516976093277,1.1147540983606556,9.926317275043823,68,mean_reversion,161.81308913273037
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,182.21795129290592,27.33269269393589,13.65723447502876,78.72340425531915,12.127713425503368,-26.65074454507187,3.8769776870831048,-88.77252738985294,0.38769776870831046,0.38769776870831046,1.6837255559023427,2.7875797137609966,1.540983606557377,19.45640399636819,94,mean_reversion,-325.31139974987
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,-17.200555524721835,-2.5800833287082754,14.971003278870898,67.64705882352942,5.784680100234808,-13.658927075465675,-0.5058986919035834,-66.2775595873353,-0.05058986919035834,-0.05058986919035834,0.8855190559811601,-0.3670215347563967,1.1147540983606556,9.022759071951969,68,mean_reversion,30.70793384801086
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-67.46429588011381,-10.119644382017071,24.019703491891352,80.64516129032258,7.665538479809243,-43.183792979224144,-2.1762676090359294,-91.76496914949382,-0.21762676090359293,-0.21762676090359293,0.739623397167501,-0.899172752646135,1.0163934426229508,15.037802565431155,62,mean_reversion,120.44315266513289
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,50.19403515488284,7.529105273232426,9.025867199815137,83.87096774193549,5.580853026830718,-18.981628708543166,1.6191624243510594,-44.256689089043334,0.16191624243510594,0.16191624243510594,1.528869634166764,1.4681972977111886,1.0163934426229508,9.85965233828224,62,mean_reversion,-89.61077500581484
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-73.31430688372018,-10.997146032558028,16.582802146333105,62.16216216216216,5.379777038589559,-14.074941340805717,-1.9814677536140588,-68.02013435442711,-0.1981467753614059,-0.1981467753614059,0.6279390386659873,-1.9241901162624677,1.2131147540983607,9.61996175804514,74,mean_reversion,130.88710319049156
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,35.94037963340668,5.391056945011002,11.153460330050164,71.875,9.213258584635957,-19.551618645913372,1.1231368635439587,-35.51793684703409,0.11231368635439586,0.11231368635439586,1.2042478214793562,0.8378667185207854,1.0491803278688525,13.15650333926148,64,mean_reversion,-64.16390439650624
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,132.82916326396833,19.92437448959525,7.6033052773714385,77.5,5.968594464629155,-5.799696126615054,3.3207290815992083,-23.801902552204297,0.3320729081599208,0.3320729081599208,3.544753310520866,3.552469218016408,1.3114754098360655,9.836679701403007,80,mean_reversion,-237.13822223555988
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-57.88681392187141,-8.683022088280712,17.23901014805823,64.70588235294117,6.21090991388384,-16.21056933560966,-1.7025533506432766,-33.061724934144195,-0.17025533506432766,-0.17025533506432766,0.702422471395911,-1.2731405054282434,1.1147540983606556,10.790982838742288,68,mean_reversion,103.34459547135401
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-44.35599274396998,-6.653398911595497,17.55403900058934,58.97435897435898,9.527749848328046,-16.46838995346969,-1.1373331472812815,-59.56174224025722,-0.11373331472812814,-0.11373331472812814,0.8316623814270293,-0.5642112319663697,1.278688524590164,15.354770707644308,78,mean_reversion,79.18819185735033
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-28.320136833409038,-4.2480205250113565,12.194618232653891,64.86486486486487,5.9060036810941385,-13.081863475359105,-0.7654091036056496,-33.637180554905854,-0.07654091036056497,-0.07654091036056497,0.8334738725708505,-0.5959185125788959,1.2131147540983607,9.930655111163755,74,mean_reversion,50.5595814738085
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,28.603787315137083,4.290568097270563,12.620082250384337,67.5,7.727582081003827,-13.84930222092048,0.715094682878427,-44.950734338605,0.07150946828784271,0.07150946828784271,1.1588738043863254,0.7360607048356017,1.3114754098360655,11.791234018211203,80,mean_reversion,-51.06597908499857
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-65.9999755637898,-9.89999633456847,20.357593993343258,64.44444444444444,7.670736240577157,-18.02820790878296,-1.4666661236397733,-60.141338281817184,-0.14666661236397735,-0.14666661236397735,0.7711919846050116,-1.1109320039906923,1.4754098360655739,14.270773640416751,90,mean_reversion,117.82892015727305
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,-57.34464049982137,-8.601696074973205,23.996820984643808,74.35897435897436,6.631577522637427,-24.966038865630672,-1.4703753974313172,-74.4778570665527,-0.14703753974313172,-0.14703753974313172,0.7703094158891002,-0.9462101127275688,1.278688524590164,12.953899702321326,78,mean_reversion,102.37666013028127
Custom,,,mean_reversion,full_day,False,static_pct,30,0.002,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,16.72500944312469,2.5087514164687037,10.78892993459907,83.87096774193549,5.534727576394691,-25.435581508627457,0.5395164336491836,-59.81495364970249,0.05395164336491836,0.05395164336491836,1.1315087641102426,0.54446767595426,1.0163934426229508,10.562006460104437,62,mean_reversion,-29.85894745368323
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,portfolio,COMBINED,-98.61378258807144,-0.986137825881633,7.260931744838192,71.0217755443886,6.713640905871665,-17.024263159986457,-0.16518221539040442,-91.76496914949382,-0.016518221539040444,-0.016518221539040444,0.9665170903836412,-0.23144803640118047,19.57377049180328,85.49542380815116,1194,,
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,ABBV,-90.42918830125734,-13.564378245188601,17.416897946293965,72.22222222222221,3.8414853533597144,-19.03078074886099,-2.511921897257148,-62.73761248021708,-0.25119218972571483,-0.25119218972571483,0.5248267031468501,-2.4001333546664756,1.180327868852459,9.89705814792449,72,mean_reversion,91.70035458329114
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,AMD,170.3984780613739,25.559771709206085,14.629272273507723,77.55102040816327,11.594988003042676,-24.56464236856798,3.477519960436202,-88.77252738985294,0.3477519960436202,0.3477519960436202,1.630612508027945,2.664715946653196,1.6065573770491803,19.15906501534792,98,mean_reversion,-172.79377546357878
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,BAC,-17.11210970035802,-2.566816455053703,14.984041528284365,68.42105263157895,5.1768420507294985,-12.642500251610414,-0.450318676325211,-66.2775595873353,-0.0450318676325211,-0.0450318676325211,0.8872051324250633,-0.36826806134822326,1.2459016393442623,8.958130934532322,76,mean_reversion,17.352655228568363
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,C,-86.78179905404511,-13.017269858106767,26.855653501015258,78.125,7.665538479809243,-39.774323007039456,-2.7119312204389097,-91.76496914949382,-0.27119312204389096,-0.27119312204389096,0.6883064518114002,-1.1854511271514205,1.0491803278688525,15.10909509610395,64,mean_reversion,88.00169385708408
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,COP,43.300753384961126,6.495113007744169,9.109531263122156,84.84848484848484,5.055615024359087,-19.65129345941866,1.312144041968519,-44.256689089043334,0.1312144041968519,0.1312144041968519,1.4406911277812864,1.2796153593736355,1.0819672131147542,9.859298781001707,66,mean_reversion,-43.90943359898953
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,GOOGL,-50.09061380434639,-7.513592070651959,15.252310364244797,64.1025641025641,5.943001287529878,-14.190403285185239,-1.2843747129319587,-68.02013435442711,-0.12843747129319588,-0.12843747129319588,0.7478647425221476,-1.2031554104990623,1.278688524590164,10.144326183562246,78,mean_reversion,50.794739325216256
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HD,42.588887565573486,6.3883331348360235,10.491826247930963,73.52941176470588,8.742138215151753,-19.551618645913372,1.252614340163926,-35.51793684703409,0.12526143401639261,0.12526143401639261,1.2420310412195026,0.9630210761793544,1.1147540983606556,13.184428537609763,68,mean_reversion,-43.18756105672914
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,HON,137.27770115379292,20.59165517306894,8.995752132009967,70.45454545454545,6.398653321534129,-4.698503985674235,3.1199477534952935,-23.801902552204297,0.31199477534952935,0.31199477534952935,3.2474862632602504,3.5903515482250143,1.4426229508196722,10.079330647389051,88,mean_reversion,-139.20741862953176
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,JPM,-60.81334685552474,-9.122002028328712,17.209185540250616,62.857142857142854,6.125773873324218,-15.044644005281349,-1.7375241958721355,-33.061724934144195,-0.17375241958721355,-0.17375241958721355,0.6890621169583596,-1.343147736257472,1.1475409836065573,10.777894590437871,70,mean_reversion,61.668202212213764
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,LLY,-48.17827929397049,-7.226741894095574,17.974958467652755,60.46511627906976,8.423405958117314,-15.716872600295332,-1.120425099859779,-59.56174224025722,-0.11204250998597788,-0.11204250998597788,0.8196831837267782,-0.6216390223783942,1.4098360655737705,15.438895292631042,86,mean_reversion,48.85552306133549
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,MSFT,-40.19814299958318,-6.029721449937478,13.397530565084676,67.3469387755102,4.549609363107841,-11.89595324888387,-0.820370265297616,-33.637180554905854,-0.0820370265297616,-0.0820370265297616,0.7888034792243597,-0.8594554156090016,1.6065573770491803,10.321146884327918,98,mean_reversion,40.76320971024759
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,QCOM,21.83546255199326,3.275319382798989,11.827555993492513,66.66666666666666,6.896748859900314,-12.337800216334411,0.4852325011554058,-44.950734338605,0.04852325011554058,0.04852325011554058,1.1179867948857667,0.5969356202329725,1.4754098360655739,11.831196326236377,90,mean_reversion,-22.142404417447555
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,TSLA,-65.95630902540279,-9.893446353810418,20.68334970204944,65.21739130434783,7.425303717150219,-18.044713783744335,-1.4338328049000606,-60.141338281817184,-0.14338328049000607,-0.14338328049000607,0.7715525242743811,-1.1169683319097543,1.5081967213114753,14.249593257267334,92,mean_reversion,66.88345918228778
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,WFC,-74.20261840915816,-11.130392761373725,26.354904790167716,74.35897435897436,6.631577522637427,-26.651836656564353,-1.9026312412604658,-74.4778570665527,-0.19026312412604657,-0.19026312412604657,0.7215853475115681,-1.2494886857340142,1.278688524590164,13.1312273695819,78,mean_reversion,75.2456872272273
Custom,,,mean_reversion,full_day,False,static_pct,30,0.0015,1.0,0.0,none,target_1x_stop_low,0.5,sma,80.0,symbol,XOM,19.747342137880082,2.9621013206820126,10.749104573210797,85.71428571428571,4.8975083227005785,-25.435581508627457,0.5642097753680023,-59.81495364970249,0.05642097753680023,0.05642097753680023,1.155273368774227,0.6207036580455202,1.1475409836065573,10.59571722373598,70,mean_reversion,-20.024931221195004
